timestamp,cpu_usage,memory_usage,latency_ms
2025-07-22 02:28:52.709719,51.78387306065958,65.10612348371815,88.01779489089947
2025-07-22 02:29:52.709719,47.90210143903331,62.782592624821724,81.43467619474168
2025-07-22 02:30:52.709719,49.5675238453924,62.222604502966476,96.34639566469988
2025-07-22 02:31:52.709719,50.232773155693444,61.995900826451766,87.49106654947171
2025-07-22 02:32:52.709719,44.48602858486808,64.63437535392607,66.81548017798006
2025-07-22 02:33:52.709719,46.452835182774066,62.09811221642356,103.29283049786646
2025-07-22 02:34:52.709719,45.169044168073036,62.6249847748855,88.8024015136513
2025-07-22 02:35:52.709719,54.69122660138072,62.78209112872873,94.76720285695612
2025-07-22 02:36:52.709719,48.2452109318049,58.03369002285001,87.13242622216984
2025-07-22 02:37:52.709719,53.16787110118069,58.428846304380734,94.86639391071193
2025-07-22 02:38:52.709719,45.46024319109858,55.304959798051215,92.64535579459682
2025-07-22 02:39:52.709719,52.223840518087556,65.58003739029488,84.81237200566727
2025-07-22 02:40:52.709719,41.13777057685416,62.13273213705779,106.77141887221592
2025-07-22 02:41:52.709719,30.53702010894739,64.15101408249171,78.02936118632749
2025-07-22 02:42:52.709719,46.7569062792409,59.935556268108265,101.46826358134342
2025-07-22 02:43:52.709719,46.26952521232198,57.50911537972231,86.8306609595643
2025-07-22 02:44:52.709719,39.943568359766864,56.61510151863289,92.29967533974893
2025-07-22 02:45:52.709719,49.82698444190243,61.92711039427933,94.58354079281133
2025-07-22 02:46:52.709719,43.89624637979188,65.39573374381567,95.8738122121824
2025-07-22 02:47:52.709719,51.49458543946357,63.56802703428725,87.75773558418919
2025-07-22 02:48:52.709719,46.628695216548415,62.17826680952984,104.11871777989747
2025-07-22 02:49:52.709719,54.05093393750148,69.52598084563007,101.69637380964582
2025-07-22 02:50:52.709719,45.76441714961121,59.371546111949456,75.01765899978685
2025-07-22 02:51:52.709719,43.26894221905569,59.29541380098986,80.83600555362852
2025-07-22 02:52:52.709719,43.281282534840514,63.68246270116439,92.55330768784054
2025-07-22 02:53:52.709719,43.345950726163494,66.2079243352423,72.12790188744582
2025-07-22 02:54:52.709719,56.696209978566785,58.21026298814418,102.5579785234048
2025-07-22 02:55:52.709719,43.91730420779588,61.393464591772755,119.04635220465177
2025-07-22 02:56:52.709719,47.690317418338395,61.97295092249413,96.56533322685137
2025-07-22 02:57:52.709719,51.82095019395878,60.81766438553318,100.02030334562937
2025-07-22 02:58:52.709719,42.88526262858666,64.3215067871308,100.15275588058675
2025-07-22 02:59:52.709719,41.36264644139873,61.48693372049837,89.94159201484088
2025-07-22 03:00:52.709719,48.067995605121,58.64686912955727,85.76913057481414
2025-07-22 03:01:52.709719,37.091826025232194,62.019454128180946,86.09988172018366
2025-07-22 03:02:52.709719,44.11793338971991,64.63865946392492,96.83113693649052
2025-07-22 03:03:52.709719,48.122642062670025,57.83195487276707,103.44204698745489
2025-07-22 03:04:52.709719,46.4137992179954,62.630701635112544,91.39434773315178
2025-07-22 03:05:52.709719,40.97494484871371,60.714924261814176,92.04642854174267
2025-07-22 03:06:52.709719,47.33831039967967,62.507699051695745,90.59873702945109
2025-07-22 03:07:52.709719,49.18643008135865,64.84630841742403,97.28452699942446
2025-07-22 03:08:52.709719,44.711693764033456,63.33998508473302,85.74039583171007
2025-07-22 03:09:52.709719,41.877942367880664,67.66146856085768,109.18813849311482
2025-07-22 03:10:52.709719,46.29257500313027,59.41642158962691,93.20722224727145
2025-07-22 03:11:52.709719,46.40093100797211,62.82242841929637,93.35192925651073
2025-07-22 03:12:52.709719,50.19408524974654,64.47095306683457,102.44836375647867
2025-07-22 03:13:52.709719,47.01805290214045,61.41932161195349,99.96895324160151
2025-07-22 03:14:52.709719,41.62342229777033,62.760667111831545,116.486916477692
2025-07-22 03:15:52.709719,45.42814866170658,62.03319166130692,100.44324525797978
2025-07-22 03:16:52.709719,40.678523157140695,66.57763004035084,99.89381216623244
2025-07-22 03:17:52.709719,55.704382786911424,64.03317344359074,81.4118815370262
2025-07-22 03:18:52.709719,47.90341316139626,60.72938138752247,81.29427080892569
2025-07-22 03:19:52.709719,50.198491490851644,60.951999126264276,98.03658308094161
2025-07-22 03:20:52.709719,39.0491967378209,63.35507322282354,85.5963796868694
2025-07-22 03:21:52.709719,58.16227503937435,63.50053140395418,91.09814626946537
2025-07-22 03:22:52.709719,54.82589903903075,61.4894892275073,88.88436955087515
2025-07-22 03:23:52.709719,38.23588470279125,59.11151979840861,99.87530818620068
2025-07-22 03:24:52.709719,45.128678910252454,66.00394523791336,92.7039457932838
2025-07-22 03:25:52.709719,46.23869945891583,61.150524318812735,94.76540264604057
2025-07-22 03:26:52.709719,53.36980750825722,60.0860878591074,88.99112584384667
2025-07-22 03:27:52.709719,44.01077529310234,64.20811497106513,96.61882402237507
2025-07-22 03:28:52.709719,44.88484853269132,64.8941615934398,90.18994266909125
2025-07-22 03:29:52.709719,47.17091731423452,60.852572310592066,93.54981843635382
2025-07-22 03:30:52.709719,54.312888608838044,64.43392097074538,91.02199436798638
2025-07-22 03:31:52.709719,45.195190786715024,61.211706180523024,110.24211320146458
2025-07-22 03:32:52.709719,50.14408630110002,61.334967312056214,114.71599703151348
2025-07-22 03:33:52.709719,46.843640451870954,58.822677514415496,101.8917128805221
2025-07-22 03:34:52.709719,39.459007478978016,65.74270809863494,83.44317879242712
2025-07-22 03:35:52.709719,38.20775391137566,63.1175686981355,105.43712700414085
2025-07-22 03:36:52.709719,44.62406539561865,59.61617386116557,83.53192234118697
2025-07-22 03:37:52.709719,39.62795050926394,61.33765375525297,96.48994665545843
2025-07-22 03:38:52.709719,49.22650560968229,63.149117274685274,89.11247156543496
2025-07-22 03:39:52.709719,39.55332358198904,61.26876832695518,103.0513693392559
2025-07-22 03:40:52.709719,42.8875677567954,61.229210479674165,94.43947050970793
2025-07-22 03:41:52.709719,39.735743707224444,59.77065057892098,101.81667131133017
2025-07-22 03:42:52.709719,45.10279459585352,58.885540467091424,99.88647849147583
2025-07-22 03:43:52.709719,52.68360133097805,54.89222234776365,106.41917392552433
2025-07-22 03:44:52.709719,47.523573634414255,62.438955116802795,91.2228821793065
2025-07-22 03:45:52.709719,48.022574524074095,60.45709771206653,97.71043436695263
2025-07-22 03:46:52.709719,46.82025471820541,60.76030302106851,86.40329745481003
2025-07-22 03:47:52.709719,51.17133374143641,58.32612374837808,100.60981270116203
2025-07-22 03:48:52.709719,44.60140644872997,60.72649850420458,96.29648325284772
2025-07-22 03:49:52.709719,54.14684777398739,66.18678141259396,91.90962136566033
2025-07-22 03:50:52.709719,45.44060061220305,64.25248800534412,93.72837973850598
2025-07-22 03:51:52.709719,44.17363629077287,59.41925998799149,102.81169197141176
2025-07-22 03:52:52.709719,53.45923788029696,59.30239062252424,109.8051427216298
2025-07-22 03:53:52.709719,36.806791820718786,57.13644247599275,92.96195037606289
2025-07-22 03:54:52.709719,42.39917929476364,64.00770929390194,114.64725820466526
2025-07-22 03:55:52.709719,52.08259252083436,65.75369568979137,96.44715145678215
2025-07-22 03:56:52.709719,44.66071293288376,61.724117108066324,109.2915868036828
2025-07-22 03:57:52.709719,43.100870067085594,57.82294071069952,94.90515057320637
2025-07-22 03:58:52.709719,40.88414697787,65.87954113191938,81.36869879863468
2025-07-22 03:59:52.709719,45.645017298090025,63.298623202305755,94.22380898609222
2025-07-22 04:00:52.709719,45.80439928908216,60.95955214951465,100.03680006171913
2025-07-22 04:01:52.709719,38.91212573939616,59.4813453111961,102.42805964424949
2025-07-22 04:02:52.709719,52.070464110301685,59.317002305076684,105.22876729038593
2025-07-22 04:03:52.709719,39.199660274132555,65.54627684582825,104.09505058597743
2025-07-22 04:04:52.709719,36.71360540480487,59.77818107938297,106.56966872164881
2025-07-22 04:05:52.709719,40.51335118931449,59.23091808816797,85.60263520033604
2025-07-22 04:06:52.709719,47.070692615166344,62.07153778349387,91.17723118847033
2025-07-22 04:07:52.709719,41.249378892089126,62.541456298505544,104.64286981526602
2025-07-22 04:08:52.709719,45.60838412255975,58.954430933453864,92.84497043182539
2025-07-22 04:09:52.709719,54.90455409540799,63.10439453426357,82.63702173540065
2025-07-22 04:10:52.709719,41.377959478072114,64.60614058672357,114.91748299942492
2025-07-22 04:11:52.709719,42.03165359272024,58.75874283653768,102.88523745870634
2025-07-22 04:12:52.709719,42.69966427619503,61.5204975051265,96.73036775199193
2025-07-22 04:13:52.709719,53.85710595147123,63.9913707399965,110.27471724259043
2025-07-22 04:14:52.709719,50.13134405022257,60.32136152129389,106.38179574266425
2025-07-22 04:15:52.709719,44.996098312493174,61.069876205988095,86.38650359832015
2025-07-22 04:16:52.709719,35.45769745141648,64.32086240966044,104.50840109088512
2025-07-22 04:17:52.709719,50.16737275071806,61.63796071752575,93.71449141861673
2025-07-22 04:18:52.709719,49.47511391676245,57.5519935913441,93.7942279501878
2025-07-22 04:19:52.709719,46.569405372427916,60.02296056435254,93.78633590621493
2025-07-22 04:20:52.709719,40.239465729035516,64.38167273557816,109.52065982904007
2025-07-22 04:21:52.709719,47.36685973955553,57.201233219320045,96.7480059015396
2025-07-22 04:22:52.709719,45.362642051192466,61.232317167739765,108.75485731842161
2025-07-22 04:23:52.709719,52.547565451243116,61.44204943697025,99.23345632736071
2025-07-22 04:24:52.709719,49.221727696041185,58.55681483756451,101.83038358669093
2025-07-22 04:25:52.709719,46.07599527234662,60.81576359562378,108.34021621195116
2025-07-22 04:26:52.709719,42.674015530707756,67.50444897596643,98.68758885012207
2025-07-22 04:27:52.709719,41.72765953089806,62.548053671241796,101.96407267747686
2025-07-22 04:28:52.709719,45.58284038693242,62.559837891036395,95.30132237187414
2025-07-22 04:29:52.709719,51.41448654434522,66.36768240221836,96.97459427561711
2025-07-22 04:30:52.709719,37.05038589865674,59.52344027430819,111.31232136848354
2025-07-22 04:31:52.709719,39.14839528599376,61.49931975358846,97.76935755048474
2025-07-22 04:32:52.709719,44.82949359376294,58.82928290082012,102.97891263718093
2025-07-22 04:33:52.709719,39.67658259920508,62.68841397706681,90.53815308701061
2025-07-22 04:34:52.709719,54.869910601833794,57.619156410441214,91.98015656907222
2025-07-22 04:35:52.709719,49.09271747091155,60.81633392010097,98.38302098941337
2025-07-22 04:36:52.709719,39.142444064777585,59.383316940229406,102.57712637092044
2025-07-22 04:37:52.709719,40.101673218628605,63.59229365231185,115.2206919847797
2025-07-22 04:38:52.709719,36.8082950829438,62.54143244482799,93.1130716215525
2025-07-22 04:39:52.709719,48.67539291092932,62.2347388104397,112.71909144839917
2025-07-22 04:40:52.709719,41.680282952688486,66.77931302455369,103.6173513974702
2025-07-22 04:41:52.709719,56.020857293055535,62.82582675884024,91.34374232872959
2025-07-22 04:42:52.709719,38.07479513699916,59.94163759249814,107.26850971906731
2025-07-22 04:43:52.709719,51.68929790518587,66.19979007571168,92.78045207431332
2025-07-22 04:44:52.709719,51.97259561220768,58.731862570776165,88.48502284814478
2025-07-22 04:45:52.709719,45.264843140703384,60.95760311009316,92.47186529583855
2025-07-22 04:46:52.709719,55.2291848197368,56.18668526468447,97.43775842932457
2025-07-22 04:47:52.709719,47.13046205356355,62.577532979582664,90.79755023399943
2025-07-22 04:48:52.709719,42.33456210693196,62.158637625576795,92.74505101737945
2025-07-22 04:49:52.709719,42.2806414614286,64.19188301023698,106.82777231087013
2025-07-22 04:50:52.709719,36.133720844971236,64.5076952528236,103.53506696966048
2025-07-22 04:51:52.709719,44.933449916430924,65.02372871401411,92.5948655784548
2025-07-22 04:52:52.709719,43.039289852730555,62.75454661044102,114.08906216402985
2025-07-22 04:53:52.709719,49.301603014638474,61.80695091818562,90.75323183065461
2025-07-22 04:54:52.709719,47.1595900870627,63.97969413540059,95.68661428001805
2025-07-22 04:55:52.709719,51.87469023484798,63.577190747453336,104.6378040498065
2025-07-22 04:56:52.709719,47.11799148005923,60.46448425364102,92.51058049031462
2025-07-22 04:57:52.709719,44.28778587764364,64.29079751679637,90.37871480284444
2025-07-22 04:58:52.709719,48.97259190823891,67.95625575873137,94.08855136972568
2025-07-22 04:59:52.709719,58.55096686794838,63.5549998613973,101.76689648103161
2025-07-22 05:00:52.709719,49.79513496012292,59.699214790645954,109.74423476781598
2025-07-22 05:01:52.709719,44.746570470056426,61.78302288219933,93.53555155376624
2025-07-22 05:02:52.709719,51.21683794531031,60.680655552178045,94.97149980719074
2025-07-22 05:03:52.709719,44.19159552710989,57.123897444558104,102.15536227428845
2025-07-22 05:04:52.709719,45.512907473731936,68.93014050258488,98.51278992930166
2025-07-22 05:05:52.709719,49.96777601167293,65.43299445522727,96.77495957218885
2025-07-22 05:06:52.709719,35.83487154185735,58.346674936554265,115.80643253822026
2025-07-22 05:07:52.709719,46.64347692789823,60.789884776572585,79.03691723077078
2025-07-22 05:08:52.709719,39.75616572019043,65.69584977876079,84.07996304349983
2025-07-22 05:09:52.709719,44.320176971201015,64.48774506472279,92.71697399082377
2025-07-22 05:10:52.709719,45.65427032162706,59.37843931425144,97.0634992668792
2025-07-22 05:11:52.709719,47.127798627584255,59.13650666047106,102.39849125563532
2025-07-22 05:12:52.709719,40.17561734588748,62.87544776844825,107.38390751048266
2025-07-22 05:13:52.709719,46.08177839849134,64.67087311226202,80.7434022759274
2025-07-22 05:14:52.709719,37.084374470954465,56.29588606062103,80.94824923211205
2025-07-22 05:15:52.709719,54.42704521547944,63.136360269157926,90.49428247253452
2025-07-22 05:16:52.709719,46.988084165499835,63.19319413988217,89.9858368717923
2025-07-22 05:17:52.709719,46.14377696832452,64.98557561722413,104.02285090068203
2025-07-22 05:18:52.709719,43.4896403473015,62.25318410254776,105.21744922876
2025-07-22 05:19:52.709719,50.689145651639855,63.49794249004193,100.05763529119203
2025-07-22 05:20:52.709719,44.037090374637366,59.15146213124797,113.64463180428896
2025-07-22 05:21:52.709719,40.35062876809198,66.20018411883242,97.78321628795312
2025-07-22 05:22:52.709719,47.807164799562585,59.93262422196441,87.66656156788713
2025-07-22 05:23:52.709719,39.8259771876723,66.24980762557561,99.85355459329085
2025-07-22 05:24:52.709719,35.355307825716764,56.515488428450084,102.22473716743544
2025-07-22 05:25:52.709719,39.91990734766625,63.25354298093083,90.5990252882062
2025-07-22 05:26:52.709719,47.68426502671064,60.486776268341025,92.37724632466421
2025-07-22 05:27:52.709719,43.02467409637659,62.79400706965543,91.69531426298573
2025-07-22 05:28:52.709719,43.690067414769594,59.9086018231121,108.76492529675599
2025-07-22 05:29:52.709719,49.21996395493712,63.529521359194774,94.48879827807303
2025-07-22 05:30:52.709719,41.16038102418845,58.90661691411073,87.63849174483983
2025-07-22 05:31:52.709719,41.485470337639676,59.10342810260871,102.28104981391114
2025-07-22 05:32:52.709719,39.91818742452428,62.062305617780794,95.97272097861831
2025-07-22 05:33:52.709719,33.07451102137186,59.78569337880643,93.88524808792522
2025-07-22 05:34:52.709719,46.01246799056449,58.614733634829825,89.2951390961605
2025-07-22 05:35:52.709719,51.42434795451062,63.02464670784284,95.76417912290759
2025-07-22 05:36:52.709719,52.3509037240931,58.96335364516567,111.70767636743754
2025-07-22 05:37:52.709719,40.1569984519158,67.48060460660255,113.72727348384275
2025-07-22 05:38:52.709719,32.71124177743911,62.16700819482046,102.5148778827492
2025-07-22 05:39:52.709719,36.90389317126723,60.341330695526864,87.85251791394083
2025-07-22 05:40:52.709719,48.87629662761482,65.41688919720772,101.52003438556116
2025-07-22 05:41:52.709719,44.541135033346386,63.53548193057724,114.23583504740394
2025-07-22 05:42:52.709719,35.66244046690374,63.7999608818045,111.97887195961582
2025-07-22 05:43:52.709719,36.99246628896136,62.303102585857154,104.14178891241768
2025-07-22 05:44:52.709719,48.19897784387862,60.5080298198376,83.52616573236706
2025-07-22 05:45:52.709719,42.102145940568754,63.6956902875689,104.29561349818306
2025-07-22 05:46:52.709719,46.12822483625297,55.58968186166519,102.35943231964903
2025-07-22 05:47:52.709719,43.854384729125194,61.06656666806216,88.73239399729825
2025-07-22 05:48:52.709719,46.3342585778311,60.92603795699039,91.37310479691473
2025-07-22 05:49:52.709719,46.3003834181992,59.163402946287185,98.86425300230061
2025-07-22 05:50:52.709719,51.58842937879534,62.44870187440391,95.1864989585604
2025-07-22 05:51:52.709719,49.988980086865254,62.326987930773086,100.76830352208447
